0.000000170	0.000495000	0.001137969	0.002262500	0.003856250	0.007203125	0.011146875	0.015875000	0.020460938	0.027875000
0.000000170	0.000480781	0.001120625	0.002300000	0.003725000	0.006851563	0.010606250	0.014906250	0.019406250	0.026640625
0.000000171	0.000474063	0.001090469	0.002240625	0.003684375	0.006656250	0.010225000	0.014718750	0.018570313	0.025718750
0.000000171	0.000452031	0.001059844	0.002125000	0.003659375	0.006273438	0.009843750	0.014328125	0.017851563	0.024500000
0.000000171	0.000439531	0.001043125	0.002084375	0.003609375	0.006117188	0.009612500	0.014375000	0.017671875	0.024171875
0.000000172	0.000439063	0.001036719	0.002021875	0.003375000	0.006203125	0.009437500	0.014140625	0.017398437	0.024296875
0.000000172	0.000431719	0.001035000	0.001990625	0.003359375	0.006117188	0.009300000	0.013312500	0.017617187	0.024062500
0.000000173	0.000434688	0.001020313	0.002037500	0.003321875	0.005859375	0.009406250	0.014078125	0.018421875	0.024640625
0.000000173	0.000427813	0.001021719	0.002106250	0.003428125	0.006109375	0.009615625	0.014859375	0.019226562	0.025968750
0.000000173	0.000427813	0.001027969	0.002096875	0.003468750	0.006242188	0.009865625	0.015265625	0.020195312	0.027093750
0.000000174	0.000444531	0.001041875	0.002103125	0.003481250	0.006398438	0.010175000	0.015562500	0.021234375	0.028562500
0.000000174	0.000459531	0.001057031	0.002090625	0.003571875	0.006460938	0.010518750	0.016328125	0.022476563	0.030359375
0.000000175	0.000488125	0.001098125	0.002171875	0.003665625	0.006546875	0.010918750	0.016921875	0.024015625	0.032500000
0.000000175	0.000520469	0.001127813	0.002331250	0.003793750	0.006828125	0.011475000	0.018015625	0.025640625	0.034250000
0.000000175	0.000544063	0.001151250	0.002437500	0.003875000	0.007070313	0.011928125	0.019140625	0.027281250	0.036906250
0.000000176	0.000565156	0.001184063	0.002468750	0.003975000	0.007101563	0.012500000	0.019718750	0.028976563	0.038687500
0.000000176	0.000589688	0.001214375	0.002512500	0.004003125	0.007554687	0.013084375	0.020593750	0.030906250	0.040640625
0.000000177	0.000597656	0.001235469	0.002475000	0.004068750	0.007906250	0.013546875	0.021671875	0.032171875	0.043031250
0.000000177	0.000608281	0.001249219	0.002540625	0.004318750	0.008062500	0.014140625	0.022625000	0.033453125	0.044390625
0.000000177	0.000617188	0.001258125	0.002587500	0.004390625	0.008289062	0.014725000	0.023296875	0.034765625	0.045937500
0.000000178	0.000615313	0.001260156	0.002612500	0.004481250	0.008421875	0.015012500	0.023812500	0.035750000	0.047421875
0.000000178	0.000617813	0.001255781	0.002596875	0.004481250	0.008617187	0.015243750	0.024187500	0.036312500	0.048093750
0.000000179	0.000624063	0.001251719	0.002643750	0.004487500	0.008929688	0.015515625	0.024937500	0.036781250	0.048343750
0.000000179	0.000612031	0.001243750	0.002612500	0.004468750	0.008640625	0.015600000	0.024750000	0.036367188	0.047953125
0.000000179	0.000594844	0.001242500	0.002618750	0.004587500	0.008960938	0.015778125	0.024593750	0.036257813	0.048453125
0.000000180	0.000591719	0.001222656	0.002606250	0.004518750	0.008687500	0.015590625	0.024109375	0.035710937	0.047468750
0.000000180	0.000592813	0.001218281	0.002612500	0.004600000	0.008937500	0.015568750	0.023765625	0.034953125	0.046390625
0.000000181	0.000592656	0.001222813	0.002715625	0.004631250	0.008906250	0.015275000	0.023296875	0.033632812	0.045390625
0.000000181	0.000598281	0.001207344	0.002546875	0.004390625	0.008460937	0.014900000	0.022171875	0.032445313	0.043250000
0.000000181	0.000598906	0.001197813	0.002587500	0.004437500	0.008500000	0.014559375	0.021968750	0.030882813	0.041546875
0.000000182	0.000594063	0.001204063	0.002496875	0.004381250	0.008320312	0.014053125	0.020875000	0.029046875	0.039093750
0.000000182	0.000605781	0.001212656	0.002540625	0.004331250	0.008179687	0.013578125	0.020046875	0.027453125	0.036593750
0.000000183	0.000612813	0.001219063	0.002531250	0.004234375	0.008070312	0.013015625	0.018875000	0.025640625	0.034812500
0.000000183	0.000629688	0.001226406	0.002478125	0.004215625	0.007859375	0.012443750	0.017890625	0.023773438	0.032421875
0.000000183	0.000650000	0.001238906	0.002468750	0.004168750	0.007289063	0.011881250	0.016890625	0.022179687	0.029968750
0.000000184	0.000665625	0.001251250	0.002456250	0.004003125	0.007351563	0.011378125	0.016062500	0.020523438	0.027937500
0.000000184	0.000690469	0.001269531	0.002371875	0.003959375	0.007085938	0.010868750	0.015859375	0.019437500	0.026406250
0.000000185	0.000708750	0.001296094	0.002440625	0.003834375	0.006859375	0.010487500	0.014812500	0.018070313	0.025156250
0.000000185	0.000735625	0.001318281	0.002396875	0.003840625	0.006335938	0.010012500	0.014000000	0.016851563	0.023687500
0.000000185	0.000771719	0.001341094	0.002393750	0.003803125	0.006398438	0.009728125	0.014015625	0.016445312	0.022203125
0.000000186	0.000797344	0.001352344	0.002400000	0.003765625	0.006453125	0.009450000	0.013734375	0.016351562	0.022515625
0.000000186	0.000816250	0.001365156	0.002409375	0.003709375	0.006039063	0.009281250	0.013328125	0.016156250	0.022203125
0.000000187	0.000815000	0.001376250	0.002371875	0.003640625	0.006117188	0.009206250	0.013406250	0.016203125	0.022312500
0.000000187	0.000810625	0.001372344	0.002443750	0.003518750	0.005929688	0.009128125	0.013171875	0.016632813	0.022156250
0.000000187	0.000809531	0.001361563	0.002303125	0.003525000	0.005851562	0.009181250	0.013671875	0.017078125	0.022765625
0.000000188	0.000805156	0.001360156	0.002237500	0.003521875	0.006265625	0.009293750	0.013265625	0.017937500	0.023640625
0.000000188	0.000784375	0.001348438	0.002281250	0.003556250	0.005953125	0.009515625	0.014375000	0.018515625	0.024296875
0.000000189	0.000774063	0.001327656	0.002243750	0.003556250	0.005937500	0.009590625	0.014875000	0.019421875	0.025343750
0.000000189	0.000756719	0.001305000	0.002165625	0.003490625	0.005929688	0.009925000	0.014859375	0.020390625	0.026609375
0.000000189	0.000736250	0.001284844	0.002234375	0.003496875	0.006304688	0.010087500	0.015312500	0.020976563	0.027671875
0.000000190	0.000719531	0.001279219	0.002178125	0.003559375	0.006218750	0.010362500	0.015843750	0.022039063	0.028609375
0.000000190	0.000700313	0.001262813	0.002206250	0.003600000	0.006351563	0.010493750	0.016390625	0.022750000	0.029781250
0.000000191	0.000681406	0.001246094	0.002265625	0.003528125	0.006656250	0.010771875	0.017203125	0.023695312	0.031234375
0.000000191	0.000664063	0.001227031	0.002262500	0.003600000	0.006773437	0.011090625	0.017484375	0.024460938	0.031984375
0.000000191	0.000657344	0.001221250	0.002190625	0.003640625	0.006671875	0.011303125	0.017359375	0.025054687	0.032468750
0.000000192	0.000647813	0.001201094	0.002162500	0.003565625	0.006710937	0.011434375	0.017531250	0.025414063	0.033265625
0.000000192	0.000636406	0.001204531	0.002300000	0.003825000	0.007062500	0.011696875	0.018421875	0.026054687	0.034281250
0.000000193	0.000619219	0.001207188	0.002265625	0.003746875	0.006984375	0.011715625	0.018437500	0.026242187	0.034734375
0.000000193	0.000622188	0.001220156	0.002218750	0.003843750	0.007101563	0.011800000	0.018484375	0.026414063	0.035390625
0.000000193	0.000622344	0.001209531	0.002268750	0.003800000	0.007078125	0.011843750	0.018359375	0.026460938	0.034281250
0.000000194	0.000616250	0.001204688	0.002262500	0.003703125	0.007132813	0.011762500	0.017671875	0.025671875	0.033984375
0.000000194	0.000619844	0.001209844	0.002256250	0.003856250	0.007367188	0.011709375	0.018015625	0.025257813	0.033515625
0.000000195	0.000630938	0.001220156	0.002300000	0.003812500	0.007023438	0.011518750	0.017906250	0.024703125	0.032390625
0.000000195	0.000648438	0.001220625	0.002265625	0.003734375	0.007062500	0.011393750	0.016968750	0.023921875	0.031265625
0.000000195	0.000649531	0.001206719	0.002237500	0.003712500	0.006734375	0.011037500	0.016125000	0.022890625	0.030390625
0.000000196	0.000640156	0.001197188	0.002187500	0.003712500	0.006609375	0.010625000	0.015531250	0.021710937	0.028390625
0.000000196	0.000631875	0.001189219	0.002168750	0.003665625	0.006492188	0.010165625	0.014968750	0.020562500	0.026390625
0.000000197	0.000640469	0.001195938	0.002128125	0.003571875	0.006375000	0.009828125	0.014406250	0.019015625	0.024781250
0.000000197	0.000625625	0.001182969	0.002137500	0.003468750	0.006179688	0.009478125	0.013687500	0.017468750	0.023203125
0.000000197	0.000604688	0.001159063	0.001971875	0.003256250	0.005664062	0.009006250	0.012421875	0.016250000	0.021765625
0.000000198	0.000594219	0.001148438	0.001937500	0.003193750	0.005359375	0.008534375	0.011812500	0.014570312	0.019781250
0.000000198	0.000575000	0.001115469	0.001846875	0.003059375	0.005359375	0.007996875	0.011234375	0.013695313	0.018625000
0.000000199	0.000552500	0.001091875	0.001884375	0.003103125	0.005148438	0.007496875	0.010156250	0.012476562	0.016828125
0.000000199	0.000532187	0.001050469	0.001818750	0.002856250	0.004929688	0.007062500	0.009578125	0.011445313	0.015453125
0.000000199	0.000517188	0.001023594	0.001684375	0.002775000	0.004437500	0.006778125	0.008953125	0.010679687	0.014812500
0.000000200	0.000488438	0.000988594	0.001681250	0.002625000	0.004320313	0.006309375	0.008375000	0.009906250	0.013546875
0.000000200	0.000477031	0.000958906	0.001615625	0.002628125	0.004179688	0.006081250	0.008593750	0.009812500	0.013546875
0.000000201	0.000450938	0.000932500	0.001584375	0.002518750	0.004164063	0.005946875	0.008250000	0.009562500	0.013687500
0.000000201	0.000430313	0.000914375	0.001578125	0.002343750	0.003875000	0.005900000	0.008000000	0.009945313	0.013296875
0.000000201	0.000412500	0.000898125	0.001656250	0.002440625	0.003804687	0.005803125	0.008296875	0.010367187	0.014000000
0.000000202	0.000404531	0.000890313	0.001621875	0.002446875	0.003937500	0.006053125	0.008734375	0.011054688	0.015859375
0.000000202	0.000401250	0.000878750	0.001606250	0.002387500	0.003828125	0.006065625	0.009265625	0.011820313	0.016562500
0.000000203	0.000398594	0.000879219	0.001521875	0.002446875	0.003968750	0.006328125	0.009515625	0.012921875	0.017406250
0.000000203	0.000404219	0.000885313	0.001575000	0.002509375	0.004007813	0.006715625	0.010000000	0.014195312	0.019046875
0.000000203	0.000400938	0.000892031	0.001565625	0.002528125	0.004265625	0.007046875	0.011406250	0.015195313	0.021078125
0.000000204	0.000400000	0.000894375	0.001603125	0.002596875	0.004429688	0.007434375	0.011781250	0.016726563	0.022500000
0.000000204	0.000419844	0.000900938	0.001653125	0.002771875	0.004570312	0.007912500	0.012718750	0.018039063	0.023296875
0.000000205	0.000423438	0.000906094	0.001665625	0.002665625	0.004492188	0.008237500	0.013218750	0.018945313	0.024640625
0.000000205	0.000439375	0.000923125	0.001865625	0.002946875	0.005195313	0.008731250	0.014718750	0.020507812	0.026796875
0.000000205	0.000451563	0.000925781	0.001715625	0.002853125	0.005304688	0.009053125	0.014859375	0.021484375	0.027687500
0.000000206	0.000455313	0.000933906	0.001828125	0.003062500	0.005375000	0.009406250	0.015093750	0.022312500	0.028937500
0.000000206	0.000459688	0.000935156	0.001890625	0.003040625	0.005468750	0.009621875	0.015265625	0.022890625	0.029437500
0.000000207	0.000461563	0.000934844	0.001793750	0.003012500	0.005609375	0.009850000	0.015671875	0.023054688	0.029671875
0.000000207	0.000463281	0.000935313	0.001812500	0.003068750	0.005726562	0.009984375	0.016421875	0.023609375	0.030359375
0.000000207	0.000450781	0.000940469	0.001809375	0.003018750	0.005867188	0.010090625	0.016421875	0.023804688	0.031593750
0.000000208	0.000437344	0.000935000	0.001800000	0.003109375	0.005914063	0.010228125	0.016218750	0.023632812	0.031312500
0.000000208	0.000418438	0.000908750	0.001703125	0.003121875	0.005843750	0.010134375	0.015828125	0.023414062	0.030843750
0.000000209	0.000400156	0.000898281	0.001812500	0.003084375	0.005750000	0.010103125	0.015562500	0.022796875	0.030109375
0.000000209	0.000388438	0.000866719	0.001750000	0.003115625	0.005796875	0.009859375	0.015656250	0.022328125	0.029515625
0.000000209	0.000380156	0.000843438	0.001706250	0.003050000	0.005835937	0.009778125	0.015265625	0.021695313	0.028484375
0.000000210	0.000379063	0.000843438	0.001728125	0.003062500	0.005718750	0.009571875	0.014359375	0.020679688	0.027765625
0.000000210	0.000365781	0.000831406	0.001662500	0.002984375	0.005562500	0.009190625	0.014500000	0.019742188	0.026484375
0.000000211	0.000357656	0.000822188	0.001643750	0.002828125	0.005390625	0.008853125	0.013578125	0.018875000	0.025109375
0.000000211	0.000357188	0.000819375	0.001712500	0.002881250	0.005578125	0.008765625	0.013031250	0.017968750	0.023968750
0.000000211	0.000360938	0.000816563	0.001603125	0.002915625	0.005257813	0.008484375	0.012828125	0.016968750	0.023250000
0.000000212	0.000361250	0.000824375	0.001559375	0.002768750	0.005109375	0.008234375	0.011875000	0.016015625	0.021890625
0.000000212	0.000354688	0.000830625	0.001606250	0.002662500	0.004945313	0.007912500	0.011609375	0.015179688	0.021328125
0.000000213	0.000364063	0.000824844	0.001440625	0.002646875	0.004445313	0.007475000	0.011171875	0.014406250	0.019703125
0.000000213	0.000372969	0.000831875	0.001556250	0.002678125	0.004429688	0.007350000	0.011156250	0.013578125	0.018968750
0.000000213	0.000377500	0.000843750	0.001562500	0.002581250	0.004539062	0.007125000	0.010593750	0.013187500	0.018312500
0.000000214	0.000395781	0.000848125	0.001531250	0.002575000	0.004273438	0.006909375	0.010062500	0.013109375	0.018234375
0.000000214	0.000416406	0.000855469	0.001596875	0.002556250	0.004359375	0.006718750	0.009546875	0.012734375	0.017343750
0.000000215	0.000423594	0.000862656	0.001665625	0.002603125	0.004453125	0.006781250	0.010015625	0.012578125	0.017875000
0.000000215	0.000433750	0.000876094	0.001568750	0.002481250	0.004187500	0.006828125	0.009953125	0.012593750	0.017765625
0.000000215	0.000448750	0.000881406	0.001440625	0.002556250	0.004242188	0.006803125	0.009656250	0.013007813	0.017875000
0.000000216	0.000462813	0.000889063	0.001565625	0.002503125	0.004234375	0.006915625	0.010171875	0.013398438	0.018515625
0.000000216	0.000471094	0.000893906	0.001540625	0.002503125	0.004390625	0.006934375	0.010421875	0.014007812	0.019359375
0.000000217	0.000466875	0.000900781	0.001637500	0.002503125	0.004468750	0.007096875	0.011296875	0.014562500	0.019875000
0.000000217	0.000466719	0.000897656	0.001593750	0.002634375	0.004265625	0.007300000	0.011187500	0.015734375	0.021031250
0.000000217	0.000459063	0.000881563	0.001528125	0.002521875	0.004359375	0.007490625	0.011718750	0.016296875	0.021687500
0.000000218	0.000454844	0.000880625	0.001628125	0.002628125	0.004757812	0.007850000	0.012687500	0.017484375	0.023437500
0.000000218	0.000458281	0.000883750	0.001518750	0.002559375	0.004828125	0.008087500	0.013453125	0.018445313	0.024312500
0.000000219	0.000461719	0.000886563	0.001621875	0.002734375	0.004914063	0.008471875	0.013843750	0.019351562	0.025312500
0.000000219	0.000437031	0.000873906	0.001643750	0.002740625	0.005007813	0.008696875	0.013656250	0.020164062	0.026562500
0.000000219	0.000422813	0.000859375	0.001596875	0.002684375	0.005046875	0.008884375	0.014296875	0.020804688	0.027343750
0.000000220	0.000426719	0.000847969	0.001653125	0.002800000	0.005359375	0.009200000	0.014890625	0.021648437	0.028296875
0.000000220	0.000412969	0.000848594	0.001631250	0.002931250	0.005445313	0.009287500	0.015312500	0.021984375	0.029156250
0.000000221	0.000409219	0.000869375	0.001693750	0.002943750	0.005726562	0.009446875	0.015484375	0.022125000	0.029312500
0.000000221	0.000417500	0.000875156	0.001596875	0.002965625	0.005585937	0.009696875	0.015187500	0.022539063	0.029218750
0.000000221	0.000420000	0.000885313	0.001753125	0.003031250	0.005554687	0.009878125	0.015078125	0.022632813	0.029703125
0.000000222	0.000426406	0.000895469	0.001796875	0.002993750	0.005632812	0.009850000	0.015687500	0.022445313	0.029265625
0.000000222	0.000437344	0.000904063	0.001775000	0.002996875	0.005687500	0.009743750	0.015140625	0.022078125	0.028750000
0.000000223	0.000462188	0.000931094	0.001784375	0.003112500	0.005851562	0.009778125	0.014906250	0.021710937	0.028843750
0.000000223	0.000474219	0.000940469	0.001759375	0.003121875	0.005867188	0.009587500	0.014921875	0.021195313	0.027718750
0.000000223	0.000486719	0.000951406	0.001787500	0.003081250	0.005718750	0.009465625	0.014765625	0.020382812	0.026781250
0.000000224	0.000509844	0.000978438	0.001846875	0.003003125	0.005679687	0.009284375	0.013890625	0.019703125	0.025906250
0.000000224	0.000540469	0.000993750	0.001781250	0.003096875	0.005617187	0.009046875	0.014000000	0.018945313	0.025140625
0.000000225	0.000566250	0.001000156	0.001831250	0.003078125	0.005421875	0.008809375	0.013796875	0.017664063	0.023687500
0.000000225	0.000577656	0.001017969	0.001812500	0.003006250	0.005210938	0.008446875	0.012468750	0.016945313	0.022390625
